/home/sangdt/research/voice/hubert/vivos
train/waves/VIVOSSPK22/VIVOSSPK22_049.wav	74000
train/waves/VIVOSSPK22/VIVOSSPK22_251.wav	54000
train/waves/VIVOSSPK22/VIVOSSPK22_063.wav	46500
train/waves/VIVOSSPK22/VIVOSSPK22_108.wav	38500
train/waves/VIVOSSPK22/VIVOSSPK22_256.wav	40500
train/waves/VIVOSSPK22/VIVOSSPK22_056.wav	67000
train/waves/VIVOSSPK22/VIVOSSPK22_046.wav	60500
train/waves/VIVOSSPK22/VIVOSSPK22_266.wav	45500
train/waves/VIVOSSPK22/VIVOSSPK22_025.wav	72000
train/waves/VIVOSSPK22/VIVOSSPK22_235.wav	52000
train/waves/VIVOSSPK22/VIVOSSPK22_029.wav	45000
train/waves/VIVOSSPK22/VIVOSSPK22_030.wav	45000
train/waves/VIVOSSPK22/VIVOSSPK22_036.wav	39500
train/waves/VIVOSSPK22/VIVOSSPK22_145.wav	49500
train/waves/VIVOSSPK22/VIVOSSPK22_173.wav	66000
train/waves/VIVOSSPK22/VIVOSSPK22_187.wav	73000
train/waves/VIVOSSPK22/VIVOSSPK22_068.wav	46000
train/waves/VIVOSSPK22/VIVOSSPK22_035.wav	53000
train/waves/VIVOSSPK22/VIVOSSPK22_255.wav	49000
train/waves/VIVOSSPK22/VIVOSSPK22_113.wav	33500
train/waves/VIVOSSPK22/VIVOSSPK22_207.wav	73500
train/waves/VIVOSSPK22/VIVOSSPK22_292.wav	35500
train/waves/VIVOSSPK22/VIVOSSPK22_088.wav	75500
train/waves/VIVOSSPK22/VIVOSSPK22_300.wav	56000
train/waves/VIVOSSPK22/VIVOSSPK22_200.wav	50000
train/waves/VIVOSSPK22/VIVOSSPK22_067.wav	29000
train/waves/VIVOSSPK22/VIVOSSPK22_162.wav	37000
train/waves/VIVOSSPK22/VIVOSSPK22_188.wav	59000
train/waves/VIVOSSPK22/VIVOSSPK22_136.wav	42000
train/waves/VIVOSSPK22/VIVOSSPK22_169.wav	43500
train/waves/VIVOSSPK22/VIVOSSPK22_114.wav	44000
train/waves/VIVOSSPK22/VIVOSSPK22_205.wav	35000
train/waves/VIVOSSPK22/VIVOSSPK22_050.wav	50000
train/waves/VIVOSSPK22/VIVOSSPK22_204.wav	46500
train/waves/VIVOSSPK22/VIVOSSPK22_086.wav	43000
train/waves/VIVOSSPK22/VIVOSSPK22_214.wav	51000
train/waves/VIVOSSPK22/VIVOSSPK22_215.wav	47000
train/waves/VIVOSSPK22/VIVOSSPK22_009.wav	54000
train/waves/VIVOSSPK22/VIVOSSPK22_089.wav	79500
train/waves/VIVOSSPK22/VIVOSSPK22_167.wav	71000
train/waves/VIVOSSPK22/VIVOSSPK22_058.wav	58500
train/waves/VIVOSSPK22/VIVOSSPK22_131.wav	56000
train/waves/VIVOSSPK22/VIVOSSPK22_052.wav	57000
train/waves/VIVOSSPK22/VIVOSSPK22_273.wav	40500
train/waves/VIVOSSPK22/VIVOSSPK22_161.wav	38000
train/waves/VIVOSSPK22/VIVOSSPK22_270.wav	26500
train/waves/VIVOSSPK22/VIVOSSPK22_048.wav	45500
train/waves/VIVOSSPK22/VIVOSSPK22_257.wav	59000
train/waves/VIVOSSPK22/VIVOSSPK22_110.wav	59500
train/waves/VIVOSSPK22/VIVOSSPK22_177.wav	48000
train/waves/VIVOSSPK22/VIVOSSPK22_096.wav	58500
train/waves/VIVOSSPK22/VIVOSSPK22_011.wav	39000
train/waves/VIVOSSPK22/VIVOSSPK22_095.wav	46500
train/waves/VIVOSSPK22/VIVOSSPK22_295.wav	47000
train/waves/VIVOSSPK22/VIVOSSPK22_024.wav	40000
train/waves/VIVOSSPK22/VIVOSSPK22_069.wav	53500
train/waves/VIVOSSPK22/VIVOSSPK22_129.wav	66000
train/waves/VIVOSSPK22/VIVOSSPK22_165.wav	76000
train/waves/VIVOSSPK22/VIVOSSPK22_228.wav	52000
train/waves/VIVOSSPK22/VIVOSSPK22_243.wav	61000
train/waves/VIVOSSPK22/VIVOSSPK22_075.wav	45500
train/waves/VIVOSSPK22/VIVOSSPK22_039.wav	52000
train/waves/VIVOSSPK22/VIVOSSPK22_278.wav	40000
train/waves/VIVOSSPK22/VIVOSSPK22_275.wav	55000
train/waves/VIVOSSPK22/VIVOSSPK22_083.wav	66000
train/waves/VIVOSSPK22/VIVOSSPK22_222.wav	42000
train/waves/VIVOSSPK22/VIVOSSPK22_197.wav	79000
train/waves/VIVOSSPK22/VIVOSSPK22_217.wav	48000
train/waves/VIVOSSPK22/VIVOSSPK22_150.wav	65000
train/waves/VIVOSSPK22/VIVOSSPK22_079.wav	57000
train/waves/VIVOSSPK22/VIVOSSPK22_117.wav	43000
train/waves/VIVOSSPK22/VIVOSSPK22_290.wav	50000
train/waves/VIVOSSPK22/VIVOSSPK22_185.wav	19000
train/waves/VIVOSSPK22/VIVOSSPK22_127.wav	64000
train/waves/VIVOSSPK22/VIVOSSPK22_242.wav	55000
train/waves/VIVOSSPK22/VIVOSSPK22_154.wav	75000
train/waves/VIVOSSPK22/VIVOSSPK22_033.wav	67500
train/waves/VIVOSSPK22/VIVOSSPK22_100.wav	39000
train/waves/VIVOSSPK22/VIVOSSPK22_224.wav	80500
train/waves/VIVOSSPK22/VIVOSSPK22_134.wav	39000
train/waves/VIVOSSPK22/VIVOSSPK22_246.wav	70000
train/waves/VIVOSSPK22/VIVOSSPK22_195.wav	59500
train/waves/VIVOSSPK22/VIVOSSPK22_005.wav	49500
train/waves/VIVOSSPK22/VIVOSSPK22_125.wav	44000
train/waves/VIVOSSPK22/VIVOSSPK22_107.wav	62000
train/waves/VIVOSSPK22/VIVOSSPK22_201.wav	42000
train/waves/VIVOSSPK22/VIVOSSPK22_184.wav	55000
train/waves/VIVOSSPK22/VIVOSSPK22_186.wav	80000
train/waves/VIVOSSPK22/VIVOSSPK22_143.wav	48000
train/waves/VIVOSSPK22/VIVOSSPK22_171.wav	69000
train/waves/VIVOSSPK22/VIVOSSPK22_126.wav	37000
train/waves/VIVOSSPK22/VIVOSSPK22_294.wav	48000
train/waves/VIVOSSPK22/VIVOSSPK22_209.wav	68500
train/waves/VIVOSSPK22/VIVOSSPK22_074.wav	51000
train/waves/VIVOSSPK22/VIVOSSPK22_199.wav	54000
train/waves/VIVOSSPK22/VIVOSSPK22_248.wav	47000
train/waves/VIVOSSPK22/VIVOSSPK22_291.wav	53500
train/waves/VIVOSSPK22/VIVOSSPK22_287.wav	54500
train/waves/VIVOSSPK22/VIVOSSPK22_123.wav	45000
train/waves/VIVOSSPK22/VIVOSSPK22_018.wav	53500
train/waves/VIVOSSPK22/VIVOSSPK22_138.wav	56000
train/waves/VIVOSSPK22/VIVOSSPK22_157.wav	83000
train/waves/VIVOSSPK22/VIVOSSPK22_105.wav	42000
train/waves/VIVOSSPK22/VIVOSSPK22_170.wav	52000
train/waves/VIVOSSPK22/VIVOSSPK22_091.wav	40000
train/waves/VIVOSSPK22/VIVOSSPK22_221.wav	55500
train/waves/VIVOSSPK22/VIVOSSPK22_054.wav	55000
train/waves/VIVOSSPK22/VIVOSSPK22_077.wav	45000
train/waves/VIVOSSPK22/VIVOSSPK22_097.wav	43000
train/waves/VIVOSSPK22/VIVOSSPK22_158.wav	58500
train/waves/VIVOSSPK22/VIVOSSPK22_272.wav	52500
train/waves/VIVOSSPK22/VIVOSSPK22_213.wav	55000
train/waves/VIVOSSPK22/VIVOSSPK22_137.wav	50000
train/waves/VIVOSSPK22/VIVOSSPK22_178.wav	52500
train/waves/VIVOSSPK22/VIVOSSPK22_026.wav	54500
train/waves/VIVOSSPK22/VIVOSSPK22_121.wav	47000
train/waves/VIVOSSPK22/VIVOSSPK22_060.wav	46000
train/waves/VIVOSSPK22/VIVOSSPK22_090.wav	58500
train/waves/VIVOSSPK22/VIVOSSPK22_168.wav	42000
train/waves/VIVOSSPK22/VIVOSSPK22_087.wav	32000
train/waves/VIVOSSPK22/VIVOSSPK22_298.wav	41000
train/waves/VIVOSSPK22/VIVOSSPK22_139.wav	77500
train/waves/VIVOSSPK22/VIVOSSPK22_264.wav	49500
train/waves/VIVOSSPK22/VIVOSSPK22_014.wav	43500
train/waves/VIVOSSPK22/VIVOSSPK22_172.wav	45500
train/waves/VIVOSSPK22/VIVOSSPK22_004.wav	71000
train/waves/VIVOSSPK22/VIVOSSPK22_023.wav	67000
train/waves/VIVOSSPK22/VIVOSSPK22_244.wav	54000
train/waves/VIVOSSPK22/VIVOSSPK22_119.wav	67000
train/waves/VIVOSSPK22/VIVOSSPK22_132.wav	64500
train/waves/VIVOSSPK22/VIVOSSPK22_254.wav	43500
train/waves/VIVOSSPK22/VIVOSSPK22_293.wav	48000
train/waves/VIVOSSPK22/VIVOSSPK22_133.wav	49000
train/waves/VIVOSSPK22/VIVOSSPK22_047.wav	65000
train/waves/VIVOSSPK22/VIVOSSPK22_153.wav	78000
train/waves/VIVOSSPK22/VIVOSSPK22_057.wav	58000
train/waves/VIVOSSPK22/VIVOSSPK22_166.wav	46000
train/waves/VIVOSSPK22/VIVOSSPK22_044.wav	52000
train/waves/VIVOSSPK22/VIVOSSPK22_268.wav	47500
train/waves/VIVOSSPK22/VIVOSSPK22_193.wav	52500
train/waves/VIVOSSPK22/VIVOSSPK22_282.wav	58000
train/waves/VIVOSSPK22/VIVOSSPK22_223.wav	68500
train/waves/VIVOSSPK22/VIVOSSPK22_241.wav	50500
train/waves/VIVOSSPK22/VIVOSSPK22_156.wav	64500
train/waves/VIVOSSPK22/VIVOSSPK22_099.wav	51000
train/waves/VIVOSSPK22/VIVOSSPK22_233.wav	56000
train/waves/VIVOSSPK22/VIVOSSPK22_155.wav	49000
train/waves/VIVOSSPK22/VIVOSSPK22_101.wav	58000
train/waves/VIVOSSPK22/VIVOSSPK22_017.wav	39000
train/waves/VIVOSSPK22/VIVOSSPK22_180.wav	58000
train/waves/VIVOSSPK22/VIVOSSPK22_285.wav	52000
train/waves/VIVOSSPK22/VIVOSSPK22_118.wav	49000
train/waves/VIVOSSPK22/VIVOSSPK22_031.wav	43000
train/waves/VIVOSSPK22/VIVOSSPK22_109.wav	38000
train/waves/VIVOSSPK22/VIVOSSPK22_071.wav	57000
train/waves/VIVOSSPK22/VIVOSSPK22_237.wav	45500
train/waves/VIVOSSPK22/VIVOSSPK22_226.wav	51000
train/waves/VIVOSSPK22/VIVOSSPK22_296.wav	35000
train/waves/VIVOSSPK22/VIVOSSPK22_007.wav	40000
train/waves/VIVOSSPK22/VIVOSSPK22_218.wav	43000
train/waves/VIVOSSPK22/VIVOSSPK22_040.wav	49000
train/waves/VIVOSSPK22/VIVOSSPK22_149.wav	58000
train/waves/VIVOSSPK22/VIVOSSPK22_249.wav	41000
train/waves/VIVOSSPK22/VIVOSSPK22_245.wav	64500
train/waves/VIVOSSPK22/VIVOSSPK22_008.wav	44500
train/waves/VIVOSSPK22/VIVOSSPK22_258.wav	53500
train/waves/VIVOSSPK22/VIVOSSPK22_012.wav	46000
train/waves/VIVOSSPK22/VIVOSSPK22_261.wav	67000
train/waves/VIVOSSPK22/VIVOSSPK22_062.wav	54000
train/waves/VIVOSSPK22/VIVOSSPK22_061.wav	58000
train/waves/VIVOSSPK22/VIVOSSPK22_269.wav	33000
train/waves/VIVOSSPK22/VIVOSSPK22_042.wav	66000
train/waves/VIVOSSPK22/VIVOSSPK22_120.wav	53000
train/waves/VIVOSSPK22/VIVOSSPK22_277.wav	42000
train/waves/VIVOSSPK22/VIVOSSPK22_281.wav	27500
train/waves/VIVOSSPK22/VIVOSSPK22_112.wav	61000
train/waves/VIVOSSPK22/VIVOSSPK22_016.wav	68000
train/waves/VIVOSSPK22/VIVOSSPK22_034.wav	60500
train/waves/VIVOSSPK22/VIVOSSPK22_073.wav	43500
train/waves/VIVOSSPK22/VIVOSSPK22_064.wav	37000
train/waves/VIVOSSPK22/VIVOSSPK22_225.wav	53000
train/waves/VIVOSSPK22/VIVOSSPK22_229.wav	53000
train/waves/VIVOSSPK22/VIVOSSPK22_084.wav	45500
train/waves/VIVOSSPK22/VIVOSSPK22_128.wav	46500
train/waves/VIVOSSPK22/VIVOSSPK22_182.wav	66000
train/waves/VIVOSSPK45/VIVOSSPK45_045.wav	63490
train/waves/VIVOSSPK45/VIVOSSPK45_214.wav	65490
train/waves/VIVOSSPK45/VIVOSSPK45_287.wav	66990
train/waves/VIVOSSPK45/VIVOSSPK45_033.wav	76490
train/waves/VIVOSSPK45/VIVOSSPK45_103.wav	67990
train/waves/VIVOSSPK45/VIVOSSPK45_090.wav	58990
train/waves/VIVOSSPK45/VIVOSSPK45_100.wav	74990
train/waves/VIVOSSPK45/VIVOSSPK45_105.wav	65990
train/waves/VIVOSSPK45/VIVOSSPK45_001.wav	70990
train/waves/VIVOSSPK45/VIVOSSPK45_111.wav	71990
train/waves/VIVOSSPK45/VIVOSSPK45_052.wav	64990
train/waves/VIVOSSPK45/VIVOSSPK45_261.wav	71990
train/waves/VIVOSSPK45/VIVOSSPK45_121.wav	55990
train/waves/VIVOSSPK45/VIVOSSPK45_018.wav	65990
train/waves/VIVOSSPK45/VIVOSSPK45_107.wav	66490
train/waves/VIVOSSPK45/VIVOSSPK45_106.wav	60990
train/waves/VIVOSSPK45/VIVOSSPK45_291.wav	96990
train/waves/VIVOSSPK45/VIVOSSPK45_036.wav	50990
train/waves/VIVOSSPK45/VIVOSSPK45_206.wav	59990
train/waves/VIVOSSPK45/VIVOSSPK45_085.wav	62990
train/waves/VIVOSSPK45/VIVOSSPK45_200.wav	74990
train/waves/VIVOSSPK45/VIVOSSPK45_084.wav	53990
train/waves/VIVOSSPK45/VIVOSSPK45_199.wav	74990
train/waves/VIVOSSPK45/VIVOSSPK45_101.wav	72990
train/waves/VIVOSSPK45/VIVOSSPK45_297.wav	52990
train/waves/VIVOSSPK45/VIVOSSPK45_272.wav	74990
train/waves/VIVOSSPK45/VIVOSSPK45_245.wav	66990
train/waves/VIVOSSPK45/VIVOSSPK45_180.wav	75990
train/waves/VIVOSSPK45/VIVOSSPK45_019.wav	68490
train/waves/VIVOSSPK45/VIVOSSPK45_038.wav	60990
train/waves/VIVOSSPK45/VIVOSSPK45_284.wav	49990
train/waves/VIVOSSPK45/VIVOSSPK45_166.wav	56990
train/waves/VIVOSSPK45/VIVOSSPK45_142.wav	58490
train/waves/VIVOSSPK45/VIVOSSPK45_020.wav	80990
train/waves/VIVOSSPK45/VIVOSSPK45_012.wav	71490
train/waves/VIVOSSPK45/VIVOSSPK45_258.wav	55990
train/waves/VIVOSSPK45/VIVOSSPK45_140.wav	79990
train/waves/VIVOSSPK45/VIVOSSPK45_270.wav	50990
train/waves/VIVOSSPK45/VIVOSSPK45_025.wav	61990
train/waves/VIVOSSPK45/VIVOSSPK45_150.wav	69990
train/waves/VIVOSSPK45/VIVOSSPK45_096.wav	59490
train/waves/VIVOSSPK45/VIVOSSPK45_277.wav	64990
train/waves/VIVOSSPK45/VIVOSSPK45_046.wav	70490
train/waves/VIVOSSPK45/VIVOSSPK45_126.wav	87990
train/waves/VIVOSSPK45/VIVOSSPK45_153.wav	54990
train/waves/VIVOSSPK45/VIVOSSPK45_059.wav	64990
train/waves/VIVOSSPK45/VIVOSSPK45_240.wav	52990
train/waves/VIVOSSPK45/VIVOSSPK45_128.wav	55990
train/waves/VIVOSSPK45/VIVOSSPK45_290.wav	76990
train/waves/VIVOSSPK45/VIVOSSPK45_181.wav	65990
train/waves/VIVOSSPK45/VIVOSSPK45_175.wav	65490
train/waves/VIVOSSPK45/VIVOSSPK45_006.wav	80990
train/waves/VIVOSSPK45/VIVOSSPK45_042.wav	53990
train/waves/VIVOSSPK45/VIVOSSPK45_203.wav	66990
train/waves/VIVOSSPK45/VIVOSSPK45_197.wav	93990
train/waves/VIVOSSPK45/VIVOSSPK45_213.wav	66990
train/waves/VIVOSSPK45/VIVOSSPK45_285.wav	64990
train/waves/VIVOSSPK45/VIVOSSPK45_061.wav	58990
train/waves/VIVOSSPK45/VIVOSSPK45_210.wav	64990
train/waves/VIVOSSPK45/VIVOSSPK45_030.wav	69990
train/waves/VIVOSSPK45/VIVOSSPK45_127.wav	55990
train/waves/VIVOSSPK45/VIVOSSPK45_075.wav	56990
train/waves/VIVOSSPK45/VIVOSSPK45_279.wav	75990
train/waves/VIVOSSPK45/VIVOSSPK45_281.wav	57990
train/waves/VIVOSSPK45/VIVOSSPK45_098.wav	64990
train/waves/VIVOSSPK45/VIVOSSPK45_062.wav	53990
train/waves/VIVOSSPK45/VIVOSSPK45_056.wav	71990
train/waves/VIVOSSPK45/VIVOSSPK45_283.wav	52990
train/waves/VIVOSSPK45/VIVOSSPK45_113.wav	59490
train/waves/VIVOSSPK45/VIVOSSPK45_091.wav	62490
train/waves/VIVOSSPK45/VIVOSSPK45_069.wav	74990
train/waves/VIVOSSPK45/VIVOSSPK45_173.wav	68990
train/waves/VIVOSSPK45/VIVOSSPK45_271.wav	75990
train/waves/VIVOSSPK45/VIVOSSPK45_118.wav	54990
train/waves/VIVOSSPK45/VIVOSSPK45_073.wav	56490
train/waves/VIVOSSPK45/VIVOSSPK45_044.wav	87990
train/waves/VIVOSSPK45/VIVOSSPK45_122.wav	61990
train/waves/VIVOSSPK45/VIVOSSPK45_110.wav	64490
train/waves/VIVOSSPK45/VIVOSSPK45_247.wav	63990
train/waves/VIVOSSPK45/VIVOSSPK45_148.wav	65990
train/waves/VIVOSSPK45/VIVOSSPK45_097.wav	48490
train/waves/VIVOSSPK45/VIVOSSPK45_116.wav	54990
train/waves/VIVOSSPK45/VIVOSSPK45_026.wav	64990
train/waves/VIVOSSPK45/VIVOSSPK45_174.wav	52990
train/waves/VIVOSSPK45/VIVOSSPK45_171.wav	59990
train/waves/VIVOSSPK45/VIVOSSPK45_124.wav	65990
train/waves/VIVOSSPK45/VIVOSSPK45_067.wav	53990
train/waves/VIVOSSPK45/VIVOSSPK45_251.wav	60990
train/waves/VIVOSSPK45/VIVOSSPK45_299.wav	66990
train/waves/VIVOSSPK45/VIVOSSPK45_231.wav	68490
train/waves/VIVOSSPK45/VIVOSSPK45_064.wav	60990
train/waves/VIVOSSPK45/VIVOSSPK45_193.wav	110990
train/waves/VIVOSSPK45/VIVOSSPK45_249.wav	64490
train/waves/VIVOSSPK45/VIVOSSPK45_276.wav	69990
train/waves/VIVOSSPK45/VIVOSSPK45_040.wav	54990
train/waves/VIVOSSPK45/VIVOSSPK45_208.wav	75990
train/waves/VIVOSSPK45/VIVOSSPK45_151.wav	56990
train/waves/VIVOSSPK45/VIVOSSPK45_182.wav	61990
train/waves/VIVOSSPK45/VIVOSSPK45_165.wav	63990
train/waves/VIVOSSPK45/VIVOSSPK45_149.wav	72990
train/waves/VIVOSSPK45/VIVOSSPK45_134.wav	74990
train/waves/VIVOSSPK45/VIVOSSPK45_016.wav	64990
train/waves/VIVOSSPK45/VIVOSSPK45_159.wav	61990
train/waves/VIVOSSPK45/VIVOSSPK45_057.wav	56990
train/waves/VIVOSSPK45/VIVOSSPK45_081.wav	57990
train/waves/VIVOSSPK45/VIVOSSPK45_115.wav	52990
train/waves/VIVOSSPK45/VIVOSSPK45_086.wav	65990
train/waves/VIVOSSPK45/VIVOSSPK45_292.wav	54490
train/waves/VIVOSSPK45/VIVOSSPK45_275.wav	73990
train/waves/VIVOSSPK45/VIVOSSPK45_076.wav	54990
train/waves/VIVOSSPK45/VIVOSSPK45_298.wav	50990
train/waves/VIVOSSPK45/VIVOSSPK45_185.wav	82990
train/waves/VIVOSSPK45/VIVOSSPK45_224.wav	64990
train/waves/VIVOSSPK45/VIVOSSPK45_094.wav	50990
train/waves/VIVOSSPK45/VIVOSSPK45_132.wav	62990
train/waves/VIVOSSPK45/VIVOSSPK45_260.wav	72490
train/waves/VIVOSSPK45/VIVOSSPK45_239.wav	69990
train/waves/VIVOSSPK45/VIVOSSPK45_013.wav	62490
train/waves/VIVOSSPK45/VIVOSSPK45_234.wav	73990
train/waves/VIVOSSPK45/VIVOSSPK45_204.wav	77490
train/waves/VIVOSSPK45/VIVOSSPK45_218.wav	66490
train/waves/VIVOSSPK45/VIVOSSPK45_158.wav	57490
train/waves/VIVOSSPK45/VIVOSSPK45_223.wav	70990
train/waves/VIVOSSPK45/VIVOSSPK45_230.wav	69490
train/waves/VIVOSSPK45/VIVOSSPK45_021.wav	78990
train/waves/VIVOSSPK45/VIVOSSPK45_162.wav	56990
train/waves/VIVOSSPK45/VIVOSSPK45_252.wav	71990
train/waves/VIVOSSPK45/VIVOSSPK45_238.wav	81490
train/waves/VIVOSSPK45/VIVOSSPK45_229.wav	94990
train/waves/VIVOSSPK45/VIVOSSPK45_265.wav	51490
train/waves/VIVOSSPK45/VIVOSSPK45_152.wav	73990
train/waves/VIVOSSPK45/VIVOSSPK45_024.wav	60990
train/waves/VIVOSSPK45/VIVOSSPK45_031.wav	69990
train/waves/VIVOSSPK45/VIVOSSPK45_099.wav	66990
train/waves/VIVOSSPK45/VIVOSSPK45_147.wav	57990
train/waves/VIVOSSPK45/VIVOSSPK45_053.wav	64990
train/waves/VIVOSSPK45/VIVOSSPK45_207.wav	60990
train/waves/VIVOSSPK45/VIVOSSPK45_014.wav	56990
train/waves/VIVOSSPK45/VIVOSSPK45_133.wav	69990
train/waves/VIVOSSPK45/VIVOSSPK45_241.wav	71990
train/waves/VIVOSSPK45/VIVOSSPK45_003.wav	80990
train/waves/VIVOSSPK45/VIVOSSPK45_228.wav	56990
train/waves/VIVOSSPK45/VIVOSSPK45_221.wav	91990
train/waves/VIVOSSPK45/VIVOSSPK45_156.wav	47990
train/waves/VIVOSSPK45/VIVOSSPK45_017.wav	60990
train/waves/VIVOSSPK45/VIVOSSPK45_114.wav	58990
train/waves/VIVOSSPK45/VIVOSSPK45_202.wav	59990
train/waves/VIVOSSPK45/VIVOSSPK45_164.wav	62490
train/waves/VIVOSSPK45/VIVOSSPK45_183.wav	73990
train/waves/VIVOSSPK45/VIVOSSPK45_295.wav	80990
train/waves/VIVOSSPK45/VIVOSSPK45_047.wav	57990
train/waves/VIVOSSPK45/VIVOSSPK45_220.wav	61990
train/waves/VIVOSSPK45/VIVOSSPK45_233.wav	64990
train/waves/VIVOSSPK45/VIVOSSPK45_226.wav	68990
train/waves/VIVOSSPK45/VIVOSSPK45_072.wav	48990
train/waves/VIVOSSPK45/VIVOSSPK45_082.wav	59990
train/waves/VIVOSSPK45/VIVOSSPK45_167.wav	66990
train/waves/VIVOSSPK45/VIVOSSPK45_063.wav	52990
train/waves/VIVOSSPK45/VIVOSSPK45_212.wav	63990
train/waves/VIVOSSPK45/VIVOSSPK45_007.wav	63990
train/waves/VIVOSSPK45/VIVOSSPK45_222.wav	65990
train/waves/VIVOSSPK45/VIVOSSPK45_293.wav	74990
train/waves/VIVOSSPK45/VIVOSSPK45_137.wav	83490
train/waves/VIVOSSPK45/VIVOSSPK45_008.wav	72490
train/waves/VIVOSSPK45/VIVOSSPK45_190.wav	72990
train/waves/VIVOSSPK45/VIVOSSPK45_089.wav	60990
train/waves/VIVOSSPK45/VIVOSSPK45_055.wav	63990
train/waves/VIVOSSPK45/VIVOSSPK45_155.wav	61490
train/waves/VIVOSSPK45/VIVOSSPK45_144.wav	60990
train/waves/VIVOSSPK45/VIVOSSPK45_032.wav	62990
train/waves/VIVOSSPK45/VIVOSSPK45_266.wav	68490
train/waves/VIVOSSPK45/VIVOSSPK45_163.wav	80490
train/waves/VIVOSSPK45/VIVOSSPK45_005.wav	61990
train/waves/VIVOSSPK45/VIVOSSPK45_219.wav	90990
train/waves/VIVOSSPK45/VIVOSSPK45_179.wav	76990
train/waves/VIVOSSPK45/VIVOSSPK45_256.wav	68990
train/waves/VIVOSSPK45/VIVOSSPK45_039.wav	63990
train/waves/VIVOSSPK45/VIVOSSPK45_160.wav	67990
train/waves/VIVOSSPK45/VIVOSSPK45_246.wav	71990
train/waves/VIVOSSPK45/VIVOSSPK45_068.wav	63490
train/waves/VIVOSSPK45/VIVOSSPK45_177.wav	87990
train/waves/VIVOSSPK45/VIVOSSPK45_176.wav	59990
train/waves/VIVOSSPK45/VIVOSSPK45_037.wav	88990
train/waves/VIVOSSPK45/VIVOSSPK45_050.wav	69990
train/waves/VIVOSSPK45/VIVOSSPK45_170.wav	90990
train/waves/VIVOSSPK45/VIVOSSPK45_060.wav	66990
train/waves/VIVOSSPK45/VIVOSSPK45_027.wav	55990
train/waves/VIVOSSPK45/VIVOSSPK45_289.wav	69990
train/waves/VIVOSSPK45/VIVOSSPK45_011.wav	70990
train/waves/VIVOSSPK45/VIVOSSPK45_236.wav	73490
train/waves/VIVOSSPK45/VIVOSSPK45_022.wav	63990
train/waves/VIVOSSPK45/VIVOSSPK45_273.wav	58990
train/waves/VIVOSSPK45/VIVOSSPK45_294.wav	60990
train/waves/VIVOSSPK45/VIVOSSPK45_154.wav	66990
train/waves/VIVOSSPK45/VIVOSSPK45_161.wav	56490
train/waves/VIVOSSPK45/VIVOSSPK45_254.wav	56990
train/waves/VIVOSSPK45/VIVOSSPK45_196.wav	80990
train/waves/VIVOSSPK45/VIVOSSPK45_198.wav	63490
train/waves/VIVOSSPK45/VIVOSSPK45_112.wav	67990
train/waves/VIVOSSPK45/VIVOSSPK45_009.wav	71990
train/waves/VIVOSSPK45/VIVOSSPK45_286.wav	86990
train/waves/VIVOSSPK45/VIVOSSPK45_065.wav	59990
train/waves/VIVOSSPK45/VIVOSSPK45_136.wav	68990
train/waves/VIVOSSPK45/VIVOSSPK45_227.wav	65990
train/waves/VIVOSSPK45/VIVOSSPK45_119.wav	62990
train/waves/VIVOSSPK45/VIVOSSPK45_139.wav	67990
train/waves/VIVOSSPK45/VIVOSSPK45_267.wav	73490
train/waves/VIVOSSPK45/VIVOSSPK45_269.wav	75990
train/waves/VIVOSSPK45/VIVOSSPK45_191.wav	53490
train/waves/VIVOSSPK45/VIVOSSPK45_138.wav	71990
train/waves/VIVOSSPK45/VIVOSSPK45_049.wav	50990
train/waves/VIVOSSPK45/VIVOSSPK45_192.wav	65990
train/waves/VIVOSSPK45/VIVOSSPK45_244.wav	64990
train/waves/VIVOSSPK45/VIVOSSPK45_135.wav	55990
train/waves/VIVOSSPK45/VIVOSSPK45_087.wav	58990
train/waves/VIVOSSPK45/VIVOSSPK45_184.wav	64990
train/waves/VIVOSSPK45/VIVOSSPK45_215.wav	62990
train/waves/VIVOSSPK45/VIVOSSPK45_088.wav	67990
train/waves/VIVOSSPK45/VIVOSSPK45_058.wav	72990
train/waves/VIVOSSPK45/VIVOSSPK45_028.wav	63990
train/waves/VIVOSSPK45/VIVOSSPK45_141.wav	60990
train/waves/VIVOSSPK45/VIVOSSPK45_243.wav	78990
train/waves/VIVOSSPK45/VIVOSSPK45_131.wav	70490
train/waves/VIVOSSPK45/VIVOSSPK45_054.wav	66990
train/waves/VIVOSSPK45/VIVOSSPK45_004.wav	62490
train/waves/VIVOSSPK45/VIVOSSPK45_242.wav	78990
train/waves/VIVOSSPK45/VIVOSSPK45_083.wav	49990
train/waves/VIVOSSPK45/VIVOSSPK45_211.wav	63990
train/waves/VIVOSSPK45/VIVOSSPK45_066.wav	61990
train/waves/VIVOSSPK45/VIVOSSPK45_157.wav	82990
train/waves/VIVOSSPK45/VIVOSSPK45_102.wav	54990
train/waves/VIVOSSPK45/VIVOSSPK45_296.wav	67990
train/waves/VIVOSSPK45/VIVOSSPK45_079.wav	54490
train/waves/VIVOSSPK45/VIVOSSPK45_217.wav	80990
train/waves/VIVOSSPK45/VIVOSSPK45_078.wav	81990
train/waves/VIVOSSPK45/VIVOSSPK45_117.wav	65990
train/waves/VIVOSSPK45/VIVOSSPK45_262.wav	91990
train/waves/VIVOSSPK45/VIVOSSPK45_104.wav	75490
